DATE,PRCP,SNOW,SNWD,TMAX,TMIN
2013-09-19,0.0,0.0,0.0,14.4,-5.6
2013-09-20,0.0,0.0,0.0,21.1,-6.7
2013-09-21,0.0,0.0,0.0,23.3,-5.0
2013-09-22,0.5,0.0,0.0,22.2,5.0
2013-09-23,0.0,0.0,0.0,14.4,2.8
2013-09-24,0.0,0.0,0.0,20.0,-6.1
2013-09-25,14.5,0.0,0.0,15.6,1.7
2013-09-26,2.0,0.0,0.0,7.2,-1.7
2013-09-27,6.9,13.0,0.0,6.1,0.0
2013-09-28,0.3,0.0,0.0,9.4,-1.7
2013-09-29,0.0,0.0,0.0,12.2,-4.4
2013-09-30,0.8,0.0,0.0,16.7,-1.1
2013-10-01,0.0,0.0,0.0,17.8,-3.3
2013-10-02,4.6,0.0,0.0,15.0,-0.6
2013-10-03,,,,,
2013-10-04,,25.0,0.0,,
2013-10-05,0.0,0.0,0.0,8.3,-9.4
2013-10-06,0.0,0.0,0.0,15.6,-7.2
2013-10-07,0.0,0.0,0.0,18.3,-8.9
2013-10-08,,,,,
2013-10-09,0.0,0.0,0.0,,
2013-10-10,0.0,0.0,0.0,12.2,-4.4
2013-10-11,0.0,0.0,0.0,8.3,0.6
2013-10-12,0.0,0.0,0.0,5.6,-9.4
2013-10-13,7.9,53.0,0.0,3.3,-1.7
2013-10-14,5.8,0.0,0.0,4.4,0.0
2013-10-15,0.0,0.0,0.0,4.4,-8.3
2013-10-16,0.0,0.0,0.0,6.7,-11.7
2013-10-17,0.0,0.0,0.0,6.1,-8.9
2013-10-18,0.0,0.0,0.0,7.2,-10.6
2013-10-19,0.0,0.0,0.0,11.7,-9.4
2013-10-20,0.0,0.0,0.0,11.1,-3.3
2013-10-21,0.0,0.0,0.0,12.8,-10.6
2013-10-22,0.0,0.0,0.0,15.6,-9.4
2013-10-23,0.0,0.0,0.0,16.1,-10.6
2013-10-24,0.0,0.0,0.0,17.2,-10.6
2013-10-25,0.0,0.0,0.0,16.1,-11.1
2013-10-26,0.0,0.0,0.0,15.6,-10.6
2013-10-27,0.0,0.0,0.0,14.4,-11.1
2013-10-28,7.1,0.0,0.0,8.9,-0.6
2013-10-29,4.3,41.0,25.0,3.9,-1.7
2013-10-30,2.0,28.0,25.0,1.1,-2.8
2013-10-31,0.0,0.0,0.0,4.4,-1.1
2013-11-01,2.3,30.0,0.0,5.6,-4.4
2013-11-02,0.0,0.0,0.0,10.0,-10.6
2013-11-03,0.5,5.0,0.0,0.0,-6.1
2013-11-04,2.8,36.0,25.0,-1.7,-13.3
2013-11-05,0.3,5.0,0.0,-2.2,-17.2
2013-11-06,3.3,61.0,51.0,0.6,-6.7
2013-11-07,5.8,71.0,76.0,1.1,-6.7
2013-11-08,3.6,28.0,51.0,5.0,-0.6
2013-11-09,0.0,0.0,25.0,8.9,-7.2
2013-11-10,0.0,0.0,25.0,8.9,-10.6
2013-11-11,0.0,0.0,25.0,11.1,-10.0
2013-11-12,0.0,0.0,0.0,8.9,-11.1
2013-11-13,,,,,
2013-11-14,,0.0,0.0,,
2013-11-15,0.0,0.0,0.0,2.2,-7.2
2013-11-16,10.7,178.0,152.0,-1.7,-6.1
2013-11-17,4.6,53.0,203.0,-1.7,-11.7
2013-11-18,0.0,0.0,178.0,-1.1,-20.0
2013-11-19,3.0,23.0,178.0,-1.1,-11.1
2013-11-20,1.5,18.0,152.0,2.8,-2.2
2013-11-21,1.5,15.0,152.0,0.0,-12.8
2013-11-22,,,,,
2013-11-23,,,,,
2013-11-24,,,,,
2013-11-25,,,,,
2013-11-26,,,,,
2013-11-27,,,,,
2013-11-28,,,,,
2013-11-29,,,,,
2013-11-30,,,152.0,,
2013-12-01,6.1,81.0,229.0,1.7,-1.7
2013-12-02,15.2,152.0,356.0,1.1,-0.6
2013-12-03,7.1,94.0,432.0,0.0,-15.0
2013-12-04,0.5,8.0,406.0,-13.9,-26.7
2013-12-05,0.0,0.0,406.0,-16.7,-37.2
2013-12-06,0.5,5.0,406.0,-20.0,-32.2
2013-12-07,1.5,20.0,406.0,-16.7,-25.0
2013-12-08,0.0,0.0,406.0,-15.6,-31.7
2013-12-09,0.0,0.0,381.0,-13.3,-36.1
2013-12-10,,,,-8.9,-14.4
2013-12-11,,13.0,381.0,-11.7,-28.9
2013-12-12,0.0,0.0,381.0,-13.3,-27.2
2013-12-13,0.0,0.0,0.0,-3.9,-25.6
2013-12-14,0.0,0.0,381.0,-2.8,-12.2
2013-12-15,0.0,0.0,381.0,1.7,-4.4
2013-12-16,0.0,0.0,381.0,2.8,-11.7
2013-12-17,0.0,0.0,381.0,-3.3,-19.4
2013-12-18,0.0,0.0,381.0,-7.2,-18.9
2013-12-19,2.0,20.0,381.0,-0.6,-12.8
2013-12-20,0.0,0.0,381.0,-2.8,-23.3
2013-12-21,0.8,10.0,381.0,-3.9,-14.4
2013-12-22,0.0,0.0,381.0,-3.3,-13.9
2013-12-23,0.0,0.0,381.0,2.2,-3.9
2013-12-24,3.8,53.0,406.0,1.1,-9.4
2013-12-25,0.0,0.0,406.0,-5.0,-18.9
2013-12-26,0.0,0.0,406.0,-1.7,-20.6
2013-12-27,0.0,,,,
2013-12-28,0.0,,,,
2013-12-29,0.0,,,,
2013-12-30,0.0,,,,
2013-12-31,0.0,,,,
2014-01-01,,,,,
2014-01-02,,,,,
2014-01-03,,,,,
2014-01-04,,,,,
2014-01-05,,,406.0,,
2014-01-06,0.0,0.0,406.0,-3.9,-23.9
2014-01-07,0.0,0.0,406.0,-5.6,-21.7
2014-01-08,0.0,0.0,406.0,-3.3,-15.0
2014-01-09,,,,-1.7,-6.7
2014-01-10,,86.0,483.0,0.0,-9.4
2014-01-11,0.5,5.0,483.0,2.8,-2.2
2014-01-12,3.8,48.0,508.0,2.8,-6.7
2014-01-13,0.8,10.0,508.0,0.0,-6.7
2014-01-14,0.0,0.0,508.0,0.6,-2.8
2014-01-15,0.0,0.0,483.0,1.1,-6.7
2014-01-16,0.0,0.0,483.0,1.1,-18.9
2014-01-17,0.0,0.0,483.0,1.7,-20.0
2014-01-18,0.0,0.0,483.0,-0.6,-20.0
2014-01-19,0.0,0.0,457.0,-7.8,-22.8
2014-01-20,0.0,0.0,457.0,-6.1,-22.2
2014-01-21,0.0,0.0,457.0,-8.3,-27.2
2014-01-22,0.0,0.0,457.0,-7.8,-21.7
2014-01-23,0.0,0.0,457.0,-8.3,-22.2
2014-01-24,0.0,0.0,457.0,-0.6,-23.9
2014-01-25,0.0,0.0,457.0,2.8,-20.0
2014-01-26,0.0,0.0,457.0,1.1,-20.6
2014-01-27,0.5,5.0,457.0,-2.2,-11.7
2014-01-28,0.0,0.0,457.0,-3.3,-28.9
2014-01-29,11.4,112.0,559.0,-3.3,-6.7
2014-01-30,,97.0,660.0,0.6,-5.0
2014-01-31,,97.0,635.0,-0.6,-17.2
2014-02-01,0.8,10.0,635.0,-6.7,-22.2
2014-02-02,0.0,0.0,635.0,-7.8,-21.1
2014-02-03,,,,-7.2,-16.7
2014-02-04,,43.0,660.0,-7.2,-25.0
2014-02-05,1.5,15.0,660.0,-16.1,-27.8
2014-02-06,1.8,20.0,686.0,-16.1,-28.3
2014-02-07,7.9,117.0,787.0,-8.9,-17.2
2014-02-08,24.9,368.0,1118.0,-1.1,-10.0
2014-02-09,17.3,155.0,1118.0,2.2,-2.2
2014-02-10,0.0,0.0,1067.0,1.1,-13.3
2014-02-11,,,,,
2014-02-12,,160.0,1194.0,,
2014-02-13,10.9,91.0,1143.0,1.1,-5.0
2014-02-14,5.3,58.0,1168.0,1.1,-9.4
2014-02-15,,,,1.1,-4.4
2014-02-16,,279.0,1245.0,5.0,-3.3
2014-02-17,0.0,0.0,1219.0,-0.6,-17.8
2014-02-18,1.5,18.0,1219.0,1.1,-4.4
2014-02-19,7.1,79.0,1219.0,-2.8,-8.3
2014-02-20,0.0,0.0,1194.0,-4.4,-12.2
2014-02-21,6.4,84.0,1270.0,-1.7,-7.2
2014-02-22,2.8,36.0,1295.0,-1.7,-8.3
2014-02-23,7.6,79.0,1321.0,1.7,-6.7
2014-02-24,0.0,0.0,1219.0,5.6,-2.2
2014-02-25,,,,5.0,-7.2
2014-02-26,,15.0,1168.0,2.8,-21.7
2014-02-27,0.0,0.0,1143.0,0.0,-16.1
2014-02-28,4.3,41.0,1168.0,5.0,-2.2
2014-03-01,28.2,287.0,1422.0,1.7,-1.1
2014-03-02,6.6,76.0,1372.0,3.3,-3.9
2014-03-03,3.0,66.0,1321.0,6.7,-3.9
2014-03-04,,,,5.6,-2.2
2014-03-05,,157.0,1295.0,4.4,-7.8
2014-03-06,12.2,142.0,1397.0,1.7,-6.1
2014-03-07,0.5,8.0,1346.0,5.0,-3.3
2014-03-08,0.0,0.0,1321.0,5.0,-17.2
2014-03-09,0.0,0.0,1295.0,5.0,-16.1
2014-03-10,3.6,18.0,1270.0,4.4,-2.2
2014-03-11,,,,4.4,-3.9
2014-03-12,,13.0,1270.0,3.9,-20.0
2014-03-13,0.0,0.0,1270.0,4.4,-19.4
2014-03-14,0.0,0.0,1270.0,7.8,-19.4
2014-03-15,1.0,13.0,1245.0,5.6,-5.0
2014-03-16,0.0,0.0,1245.0,8.9,-13.3
2014-03-17,1.5,18.0,1245.0,6.1,-6.1
2014-03-18,0.0,0.0,1219.0,-0.6,-8.3
2014-03-19,0.0,0.0,1219.0,3.3,-20.0
2014-03-20,0.0,0.0,1219.0,5.6,-15.0
2014-03-21,0.0,0.0,1219.0,1.7,-13.3
2014-03-22,0.0,0.0,1219.0,1.7,-17.8
2014-03-23,0.0,0.0,1194.0,4.4,-20.0
2014-03-24,0.0,0.0,1194.0,3.9,-10.0
2014-03-25,0.0,0.0,1194.0,7.8,-14.4
2014-03-26,0.0,0.0,1143.0,5.6,-10.0
2014-03-27,,,,3.3,-7.2
2014-03-28,,127.0,1194.0,3.3,-10.0
2014-03-29,0.0,0.0,1168.0,5.0,-6.1
2014-03-30,,,,,
2014-03-31,,0.0,1143.0,4.4,-5.6
2014-04-01,0.0,0.0,1118.0,5.0,-9.4
2014-04-02,4.8,89.0,1168.0,5.0,-14.4
2014-04-03,0.0,0.0,1143.0,5.0,-16.1
2014-04-04,0.0,0.0,1118.0,4.4,-13.9
2014-04-05,0.0,0.0,1118.0,6.1,-8.9
2014-04-06,0.8,10.0,1118.0,3.3,-5.6
2014-04-07,0.5,8.0,1067.0,6.7,-12.2
2014-04-08,,,,,
2014-04-09,,0.0,965.0,12.2,-8.3
2014-04-10,0.0,0.0,864.0,11.1,-4.4
2014-04-11,0.0,0.0,838.0,12.2,-8.9
2014-04-12,0.0,0.0,813.0,12.8,-6.1
2014-04-13,0.0,0.0,787.0,11.1,-7.8
2014-04-14,0.0,0.0,787.0,6.7,-14.4
2014-04-15,,,762.0,,
2014-04-16,,18.0,762.0,6.7,-13.3
2014-04-17,0.0,0.0,762.0,10.0,-11.7
2014-04-18,1.8,0.0,711.0,7.8,-3.3
2014-04-19,0.0,0.0,660.0,13.3,-10.0
2014-04-20,0.0,0.0,610.0,11.1,-6.1
2014-04-21,0.0,0.0,559.0,13.9,-8.9
2014-04-22,0.0,0.0,533.0,15.0,-0.6
2014-04-23,0.3,0.0,508.0,10.0,-2.8
2014-04-24,0.3,5.0,457.0,6.1,-6.7
2014-04-25,3.3,36.0,457.0,10.6,-0.6
2014-04-26,10.9,0.0,406.0,8.9,0.6
2014-04-27,3.0,15.0,381.0,4.4,-2.2
2014-04-28,0.0,0.0,381.0,4.4,-3.9
2014-04-29,0.0,0.0,356.0,5.6,-8.9
2014-04-30,0.0,0.0,305.0,10.0,-7.2
2014-05-01,0.0,0.0,203.0,15.0,-7.8
2014-05-02,0.0,0.0,127.0,17.2,-4.4
2014-05-03,0.0,0.0,0.0,18.9,-4.4
2014-05-04,0.0,0.0,0.0,18.9,-3.9
2014-05-05,0.0,0.0,0.0,16.1,0.0
2014-05-06,0.0,0.0,0.0,15.6,0.6
2014-05-07,16.0,0.0,0.0,9.4,0.6
2014-05-08,,,,,
2014-05-09,4.1,8.0,0.0,10.6,-1.7
2014-05-10,,,,,
2014-05-11,,,,,
2014-05-12,,,,,
2014-05-13,,0.0,0.0,12.2,-7.2
2014-05-14,0.0,0.0,0.0,15.6,-8.3
2014-05-15,0.0,0.0,0.0,19.4,-3.3
2014-05-16,,,,,
2014-05-17,,,,,
2014-05-18,,,,,
2014-05-19,,,,,
2014-05-20,,,,,
2014-05-21,,,,,
2014-05-22,,,,,
2014-05-23,,,,,
2014-05-24,,,,,
2014-05-25,,,,,
2014-05-26,,0.0,0.0,23.3,0.6
2014-05-27,0.8,0.0,0.0,25.0,1.1
2014-05-28,0.0,0.0,0.0,26.7,0.6
2014-05-29,0.0,0.0,0.0,22.2,5.0
2014-05-30,0.0,0.0,0.0,23.9,-2.2
2014-05-31,0.3,0.0,0.0,22.8,3.9
2014-06-01,0.0,0.0,0.0,17.2,-0.6
2014-06-02,0.0,0.0,0.0,22.8,-3.3
2014-06-03,0.0,0.0,0.0,22.8,-3.3
2014-06-04,0.0,0.0,0.0,21.1,-2.2
2014-06-05,0.0,0.0,0.0,21.7,-5.0
2014-06-06,0.0,0.0,0.0,22.2,-5.0
2014-06-07,0.0,0.0,0.0,21.7,-3.3
2014-06-08,0.0,0.0,0.0,17.8,0.6
2014-06-09,0.0,0.0,0.0,21.7,-3.3
2014-06-10,0.0,0.0,0.0,22.8,-2.2
2014-06-11,0.0,0.0,0.0,22.8,-3.9
2014-06-12,0.0,0.0,0.0,22.8,-3.9
2014-06-13,1.0,0.0,0.0,23.9,-3.3
2014-06-14,1.3,0.0,0.0,17.8,2.8
2014-06-15,0.0,0.0,0.0,15.6,-5.6
2014-06-16,4.8,0.0,0.0,18.3,3.9
2014-06-17,14.5,0.0,0.0,12.8,1.7
2014-06-18,8.6,0.0,0.0,7.8,-0.6
2014-06-19,0.5,0.0,0.0,16.7,-0.6
2014-06-20,0.0,0.0,0.0,23.9,-1.7
2014-06-21,0.0,0.0,0.0,23.9,-0.6
2014-06-22,0.0,0.0,0.0,21.7,-0.6
2014-06-23,0.0,0.0,0.0,23.3,-1.1
2014-06-24,1.0,0.0,0.0,24.4,0.0
2014-06-25,,,,,
2014-06-26,5.6,0.0,0.0,22.8,5.6
2014-06-27,1.3,0.0,0.0,16.1,6.7
2014-06-28,15.2,0.0,0.0,18.3,2.8
2014-06-29,0.0,0.0,0.0,21.7,-2.2
2014-06-30,0.0,0.0,0.0,20.6,-0.6
2014-07-01,0.0,0.0,0.0,22.8,-3.3
2014-07-02,0.0,0.0,0.0,26.7,0.0
2014-07-03,6.1,0.0,0.0,27.8,2.2
2014-07-04,4.1,0.0,0.0,28.3,3.9
2014-07-05,0.0,0.0,0.0,28.3,2.2
2014-07-06,0.0,0.0,0.0,27.8,1.1
2014-07-07,0.0,0.0,0.0,26.7,1.7
2014-07-08,0.0,0.0,0.0,28.9,1.1
2014-07-09,0.0,0.0,0.0,30.0,1.1
2014-07-10,2.5,0.0,0.0,28.3,11.1
2014-07-11,0.5,0.0,0.0,25.6,6.7
2014-07-12,0.0,0.0,0.0,27.2,6.1
2014-07-13,0.8,0.0,0.0,27.8,4.4
2014-07-14,0.3,0.0,0.0,27.8,4.4
2014-07-15,6.4,0.0,0.0,27.2,3.9
2014-07-16,0.0,0.0,0.0,23.3,7.2
2014-07-17,0.0,0.0,0.0,25.6,1.7
2014-07-18,0.0,0.0,0.0,27.2,2.8
2014-07-19,,,,,
2014-07-20,,,,,
2014-07-21,,,,,
2014-07-22,,,,,
2014-07-23,,,,,
2014-07-24,,,,,
2014-07-25,,,,,
2014-07-26,,,,,
2014-07-27,,0.0,0.0,31.1,-0.6
2014-07-28,0.0,0.0,0.0,28.3,1.1
2014-07-29,7.1,0.0,0.0,25.0,12.8
2014-07-30,0.5,0.0,0.0,21.7,9.4
2014-07-31,0.0,0.0,0.0,25.6,0.0
2014-08-01,0.0,0.0,0.0,25.6,2.8
2014-08-02,2.3,0.0,0.0,27.2,2.8
2014-08-03,0.0,0.0,0.0,28.9,1.7
2014-08-04,2.5,0.0,0.0,25.6,11.7
2014-08-05,16.0,0.0,0.0,20.6,10.0
2014-08-06,18.0,0.0,0.0,20.6,10.0
2014-08-07,5.6,0.0,0.0,21.7,5.0
2014-08-08,3.0,0.0,0.0,21.7,3.9
2014-08-09,0.0,0.0,0.0,23.9,3.9
2014-08-10,0.0,0.0,0.0,26.7,1.7
2014-08-11,0.0,0.0,0.0,26.7,2.2
2014-08-12,2.8,0.0,0.0,26.7,1.7
2014-08-13,3.6,0.0,0.0,23.9,10.0
2014-08-14,5.8,0.0,0.0,23.3,11.1
2014-08-15,0.5,0.0,0.0,25.0,7.8
2014-08-16,0.0,0.0,0.0,24.4,1.7
2014-08-17,0.0,0.0,0.0,25.6,0.6
2014-08-18,0.0,0.0,0.0,25.6,0.6
2014-08-19,6.1,0.0,0.0,25.6,5.6
2014-08-20,2.5,0.0,0.0,20.0,5.6
2014-08-21,4.8,0.0,0.0,17.8,7.8
2014-08-22,16.5,0.0,0.0,15.0,7.2
2014-08-23,1.8,0.0,0.0,11.7,5.6
2014-08-24,0.5,0.0,0.0,15.6,3.9
2014-08-25,2.8,0.0,0.0,16.1,1.7
2014-08-26,,,,,
2014-08-27,,0.0,0.0,21.1,2.2
2014-08-28,0.0,0.0,0.0,23.3,2.8
2014-08-29,0.0,0.0,0.0,24.4,1.1
2014-08-30,5.3,0.0,0.0,22.8,2.8
2014-08-31,3.0,0.0,0.0,13.9,6.7
2014-09-01,0.0,0.0,0.0,18.3,-1.7
2014-09-02,0.0,0.0,0.0,22.8,-3.9
2014-09-03,0.0,0.0,0.0,23.3,0.0
2014-09-04,0.0,0.0,0.0,20.0,-6.1
2014-09-05,0.0,0.0,0.0,21.7,-3.9
2014-09-06,6.9,0.0,0.0,21.1,-2.2
2014-09-07,0.5,0.0,0.0,23.9,-1.1
2014-09-08,,0.0,0.0,22.8,-1.7
2014-09-09,,0.0,0.0,20.6,0.6
2014-09-10,,0.0,0.0,17.2,-3.9
2014-09-11,0.0,0.0,0.0,16.1,-6.1
2014-09-12,0.0,0.0,0.0,15.6,-8.9
2014-09-13,,,,,
2014-09-14,,,,,
2014-09-15,,,,,
2014-09-16,,0.0,0.0,,
2014-09-17,3.0,0.0,0.0,25.0,1.1
2014-09-18,,0.0,0.0,25.6,2.2
2014-09-19,,0.0,0.0,21.1,5.6
2014-09-20,0.0,0.0,0.0,24.4,-1.7
2014-09-21,0.0,0.0,0.0,21.1,-1.1
2014-09-22,5.8,0.0,0.0,15.6,8.9
2014-09-23,0.0,0.0,0.0,21.1,4.4
2014-09-24,0.0,0.0,0.0,,
2014-09-25,0.0,0.0,0.0,,
2014-09-26,0.0,0.0,0.0,25.6,-0.6
2014-09-27,20.1,0.0,0.0,12.2,7.2
2014-09-28,34.8,0.0,0.0,11.7,7.8
2014-09-29,7.9,0.0,0.0,10.0,3.3
2014-09-30,1.3,0.0,0.0,9.4,3.3
2014-10-01,1.8,0.0,0.0,8.9,0.0
2014-10-02,0.0,0.0,0.0,11.7,-5.6
2014-10-03,0.0,0.0,0.0,13.3,-6.7
2014-10-04,0.0,0.0,0.0,16.7,-7.8
2014-10-05,0.0,0.0,0.0,17.2,-1.7
2014-10-06,0.0,0.0,0.0,18.3,-2.8
2014-10-07,0.0,0.0,0.0,20.0,-3.3
2014-10-08,0.0,0.0,0.0,20.0,-5.6
2014-10-09,0.0,0.0,0.0,20.6,-7.2
2014-10-10,0.0,0.0,0.0,18.3,-3.3
2014-10-11,0.5,0.0,0.0,15.6,-5.6
2014-10-12,2.0,0.0,0.0,11.7,1.1
2014-10-13,0.0,0.0,0.0,12.2,-8.9
2014-10-14,0.0,0.0,0.0,19.4,-6.1
2014-10-15,0.0,0.0,0.0,16.7,-3.3
2014-10-16,0.0,0.0,0.0,12.2,-9.4
2014-10-17,0.0,0.0,0.0,17.2,-9.4
2014-10-18,0.0,0.0,0.0,18.9,-3.9
2014-10-19,0.0,0.0,0.0,19.4,-8.9
2014-10-20,0.0,0.0,0.0,19.4,-8.3
2014-10-21,1.5,0.0,0.0,13.3,-5.0
2014-10-22,0.0,0.0,0.0,11.1,-9.4
2014-10-23,0.0,0.0,0.0,,
2014-10-24,0.0,0.0,0.0,,
2014-10-25,0.0,0.0,0.0,20.6,-8.9
2014-10-26,1.5,0.0,0.0,13.3,0.0
2014-10-27,,0.0,0.0,5.0,-6.1
2014-10-28,,0.0,0.0,7.8,-13.3
2014-10-29,0.0,0.0,0.0,12.2,-11.1
2014-10-30,0.0,0.0,0.0,15.0,-8.3
2014-10-31,0.0,0.0,0.0,16.7,-8.3
2014-11-01,0.0,0.0,0.0,17.8,-3.3
2014-11-02,0.5,0.0,0.0,6.1,-2.8
2014-11-03,0.0,0.0,0.0,4.4,-3.3
2014-11-04,0.0,0.0,0.0,7.2,-13.3
2014-11-05,0.0,0.0,0.0,9.4,0.0
2014-11-06,0.0,0.0,0.0,15.0,-10.0
2014-11-07,0.0,0.0,0.0,11.7,-4.4
2014-11-08,0.0,0.0,0.0,12.2,-11.7
2014-11-09,0.0,0.0,0.0,14.4,-9.4
2014-11-10,7.4,66.0,51.0,11.1,-7.8
2014-11-11,7.4,102.0,152.0,-5.6,-11.1
2014-11-12,0.0,0.0,152.0,-7.2,-27.8
2014-11-13,,,127.0,-13.3,-31.1
2014-11-14,,254.0,381.0,-5.6,-13.3
2014-11-15,3.6,56.0,356.0,-3.9,-13.3
2014-11-16,0.0,0.0,305.0,-6.7,-31.7
2014-11-17,0.0,0.0,279.0,-5.6,-30.6
2014-11-18,0.0,0.0,279.0,-1.1,-26.1
2014-11-19,0.0,0.0,279.0,3.3,-17.8
2014-11-20,0.0,0.0,254.0,-0.6,-17.8
2014-11-21,,,,,
2014-11-22,,,,,
2014-11-23,,,,,
2014-11-24,,,,,
2014-11-25,,,,,
2014-11-26,,,,,
2014-11-27,,,,,
2014-11-28,,,,,
2014-11-29,,,,,
2014-11-30,,,381.0,0.0,-14.4
2014-12-01,4.8,76.0,457.0,-6.7,-18.3
2014-12-02,15.0,188.0,508.0,3.9,-7.8
2014-12-03,0.8,13.0,508.0,-3.3,-12.2
2014-12-04,1.0,10.0,483.0,0.6,-4.4
2014-12-05,0.0,0.0,483.0,2.8,-3.3
2014-12-06,0.5,8.0,457.0,-0.6,-6.7
2014-12-07,0.0,0.0,432.0,4.4,-7.8
2014-12-08,0.0,0.0,432.0,-3.3,-14.4
2014-12-09,0.0,0.0,432.0,-6.1,-16.1
2014-12-10,0.0,0.0,432.0,-3.9,-16.7
2014-12-11,0.0,0.0,432.0,-5.6,-15.6
2014-12-12,0.0,0.0,432.0,-4.4,-15.6
2014-12-13,,,,2.8,-8.9
2014-12-14,,23.0,432.0,0.6,-3.9
2014-12-15,0.0,0.0,432.0,-2.8,-13.9
2014-12-16,0.0,0.0,432.0,-6.7,-15.6
2014-12-17,1.0,20.0,457.0,-1.7,-9.4
2014-12-18,0.5,15.0,457.0,-4.4,-16.1
2014-12-19,,,457.0,-2.2,-10.0
2014-12-20,,51.0,483.0,-1.1,-6.1
2014-12-21,16.8,150.0,584.0,2.8,-5.0
2014-12-22,1.5,18.0,584.0,1.7,-7.8
2014-12-23,0.0,0.0,559.0,-5.6,-24.4
2014-12-24,1.5,23.0,559.0,-4.4,-13.9
2014-12-25,19.1,259.0,813.0,-3.3,-7.2
2014-12-26,0.5,8.0,737.0,-6.7,-15.0
2014-12-27,0.0,0.0,711.0,-8.3,-30.0
2014-12-28,7.4,76.0,762.0,-8.9,-18.9
2014-12-29,0.5,8.0,711.0,-12.8,-26.7
2014-12-30,0.0,0.0,711.0,-16.7,-37.2
2014-12-31,0.0,0.0,711.0,-18.9,-39.4
2015-01-01,0.0,0.0,711.0,-19.4,-35.0
2015-01-02,0.0,0.0,686.0,-14.4,-30.6
2015-01-03,0.5,8.0,686.0,-5.6,-15.0
2015-01-04,2.8,30.0,711.0,-2.2,-15.0
2015-01-05,15.2,147.0,813.0,1.1,-4.4
2015-01-06,0.0,0.0,737.0,,
2015-01-07,0.0,0.0,762.0,-3.9,-8.3
2015-01-08,0.0,0.0,737.0,-5.6,-13.9
2015-01-09,0.0,0.0,711.0,-5.0,-15.6
2015-01-10,0.0,0.0,711.0,-7.2,-14.4
2015-01-11,0.5,8.0,711.0,-1.7,-11.1
2015-01-12,0.5,10.0,711.0,2.8,-9.4
2015-01-13,0.0,0.0,711.0,-3.9,-19.4
2015-01-14,0.0,0.0,686.0,-8.9,-19.4
2015-01-15,0.0,0.0,686.0,-9.4,-27.2
2015-01-16,4.3,64.0,737.0,-3.3,-21.1
2015-01-17,3.0,43.0,762.0,-1.7,-19.4
2015-01-18,3.0,28.0,762.0,1.1,-8.3
2015-01-19,6.6,30.0,762.0,0.6,-9.4
2015-01-20,0.0,0.0,762.0,-2.8,-22.8
2015-01-21,0.0,0.0,762.0,-12.8,-31.7
2015-01-22,0.0,0.0,762.0,-12.8,-31.1
2015-01-23,0.0,0.0,762.0,-1.7,-19.4
2015-01-24,0.0,0.0,762.0,1.1,-21.1
2015-01-25,0.0,0.0,737.0,5.0,-6.7
2015-01-26,0.0,0.0,737.0,3.3,-11.7
2015-01-27,0.0,0.0,737.0,-3.3,-14.4
2015-01-28,4.3,46.0,762.0,6.7,-3.9
2015-01-29,0.0,0.0,762.0,3.3,-13.3
2015-01-30,0.0,0.0,737.0,-5.0,-14.4
2015-01-31,0.0,0.0,737.0,1.7,-19.4
2015-02-01,0.0,0.0,737.0,-1.1,-21.1
2015-02-02,2.3,36.0,762.0,2.8,-6.1
2015-02-03,,,,3.9,-2.8
2015-02-04,,203.0,889.0,1.7,-0.6
2015-02-05,0.0,0.0,889.0,4.4,-8.3
2015-02-06,0.0,0.0,864.0,-1.7,-10.6
2015-02-07,0.0,0.0,838.0,8.3,-11.1
2015-02-08,0.0,0.0,813.0,8.9,-1.1
2015-02-09,2.8,30.0,813.0,2.8,-9.4
2015-02-10,0.5,5.0,813.0,3.3,-2.2
2015-02-11,0.0,0.0,813.0,2.8,-16.7
2015-02-12,0.0,0.0,813.0,7.2,-13.3
2015-02-13,0.0,0.0,813.0,3.9,-16.7
2015-02-14,0.0,0.0,787.0,3.9,-15.6
2015-02-15,0.0,0.0,787.0,3.3,-9.4
2015-02-16,0.0,0.0,787.0,-0.6,-20.0
2015-02-17,0.0,0.0,787.0,-1.7,-25.6
2015-02-18,0.0,0.0,787.0,3.9,-15.6
2015-02-19,,,,,
2015-02-20,,8.0,787.0,,
2015-02-21,2.0,28.0,787.0,-0.6,-13.9
2015-02-22,0.3,5.0,787.0,-4.4,-18.3
2015-02-23,0.0,0.0,787.0,-7.8,-32.2
2015-02-24,0.0,0.0,787.0,-0.6,-25.0
2015-02-25,0.0,0.0,787.0,3.3,-4.4
2015-02-26,,,787.0,-2.2,-18.3
2015-02-27,1.0,10.0,787.0,-5.0,-16.7
2015-02-28,0.5,10.0,787.0,-2.2,-17.2
2015-03-01,0.0,0.0,787.0,-2.2,-22.2
2015-03-02,0.0,0.0,787.0,-2.8,-21.7
2015-03-03,4.1,61.0,838.0,-3.9,-7.2
2015-03-04,0.0,0.0,813.0,-5.0,-30.0
2015-03-05,0.0,0.0,787.0,0.6,-22.8
2015-03-06,0.0,0.0,787.0,5.0,-21.1
2015-03-07,0.0,0.0,787.0,7.2,-18.9
2015-03-08,0.0,0.0,762.0,7.8,-18.3
2015-03-09,0.0,0.0,762.0,7.8,-18.9
2015-03-10,0.0,0.0,762.0,6.7,-17.2
2015-03-11,0.0,0.0,762.0,7.2,-13.3
2015-03-12,0.3,5.0,737.0,8.3,-4.4
2015-03-13,0.0,0.0,711.0,8.9,-12.2
